__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2023-09-22,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.59
HiringLabSectoralPosting,2023-09-23,US,United States,education,Education & Instruction,TOTAL,149.8
HiringLabSectoralPosting,2023-09-23,US,United States,engelectric,Electrical Engineering,TOTAL,153.17
HiringLabSectoralPosting,2023-09-23,US,United States,food,Food Preparation & Service,TOTAL,121.5
HiringLabSectoralPosting,2023-09-23,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.17
HiringLabSectoralPosting,2023-09-23,US,United States,hr,Human Resources,TOTAL,108.45
HiringLabSectoralPosting,2023-09-23,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,92.2
HiringLabSectoralPosting,2023-09-23,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.2
HiringLabSectoralPosting,2023-09-24,US,United States,education,Education & Instruction,TOTAL,149.7
HiringLabSectoralPosting,2023-09-24,US,United States,engelectric,Electrical Engineering,TOTAL,153.05
HiringLabSectoralPosting,2023-09-24,US,United States,food,Food Preparation & Service,TOTAL,121.45
HiringLabSectoralPosting,2023-09-24,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.05
HiringLabSectoralPosting,2023-09-24,US,United States,hr,Human Resources,TOTAL,108.44
HiringLabSectoralPosting,2023-09-24,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,92.1
HiringLabSectoralPosting,2023-09-24,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.93
HiringLabSectoralPosting,2023-09-25,US,United States,education,Education & Instruction,TOTAL,149.58
HiringLabSectoralPosting,2023-09-25,US,United States,engelectric,Electrical Engineering,TOTAL,153.02
HiringLabSectoralPosting,2023-09-25,US,United States,food,Food Preparation & Service,TOTAL,121.44
HiringLabSectoralPosting,2023-09-25,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.1
HiringLabSectoralPosting,2023-09-25,US,United States,hr,Human Resources,TOTAL,108.43
HiringLabSectoralPosting,2023-09-25,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,92.06
HiringLabSectoralPosting,2023-09-25,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.78
HiringLabSectoralPosting,2023-09-26,US,United States,education,Education & Instruction,TOTAL,149.53
HiringLabSectoralPosting,2023-09-26,US,United States,engelectric,Electrical Engineering,TOTAL,152.97
HiringLabSectoralPosting,2023-09-26,US,United States,food,Food Preparation & Service,TOTAL,121.27
HiringLabSectoralPosting,2023-09-26,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.13
HiringLabSectoralPosting,2023-09-26,US,United States,hr,Human Resources,TOTAL,108.44
HiringLabSectoralPosting,2023-09-26,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,92.05
HiringLabSectoralPosting,2023-09-26,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.71
HiringLabSectoralPosting,2023-09-27,US,United States,education,Education & Instruction,TOTAL,149.47
HiringLabSectoralPosting,2023-09-27,US,United States,engelectric,Electrical Engineering,TOTAL,152.78
HiringLabSectoralPosting,2023-09-27,US,United States,food,Food Preparation & Service,TOTAL,121.1
HiringLabSectoralPosting,2023-09-27,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.15
HiringLabSectoralPosting,2023-09-27,US,United States,hr,Human Resources,TOTAL,108.51
HiringLabSectoralPosting,2023-09-27,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.99
HiringLabSectoralPosting,2023-09-27,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.69
HiringLabSectoralPosting,2023-09-28,US,United States,education,Education & Instruction,TOTAL,149.34
HiringLabSectoralPosting,2023-09-28,US,United States,engelectric,Electrical Engineering,TOTAL,152.73
HiringLabSectoralPosting,2023-09-28,US,United States,food,Food Preparation & Service,TOTAL,120.92
HiringLabSectoralPosting,2023-09-28,US,United States,hospitality,Hospitality & Tourism,TOTAL,115.83
HiringLabSectoralPosting,2023-09-28,US,United States,hr,Human Resources,TOTAL,108.63
HiringLabSectoralPosting,2023-09-28,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.96
HiringLabSectoralPosting,2023-09-28,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.7
HiringLabSectoralPosting,2023-09-29,US,United States,education,Education & Instruction,TOTAL,149.37
HiringLabSectoralPosting,2023-09-29,US,United States,engelectric,Electrical Engineering,TOTAL,152.61
HiringLabSectoralPosting,2023-09-29,US,United States,food,Food Preparation & Service,TOTAL,120.8
HiringLabSectoralPosting,2023-09-29,US,United States,hospitality,Hospitality & Tourism,TOTAL,115.28
HiringLabSectoralPosting,2023-09-29,US,United States,hr,Human Resources,TOTAL,108.69
HiringLabSectoralPosting,2023-09-29,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.94
HiringLabSectoralPosting,2023-09-29,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.72
HiringLabSectoralPosting,2023-09-30,US,United States,education,Education & Instruction,TOTAL,149.34
HiringLabSectoralPosting,2023-09-30,US,United States,engelectric,Electrical Engineering,TOTAL,152.43
HiringLabSectoralPosting,2023-09-30,US,United States,food,Food Preparation & Service,TOTAL,120.78
HiringLabSectoralPosting,2023-09-30,US,United States,hospitality,Hospitality & Tourism,TOTAL,114.69
HiringLabSectoralPosting,2023-09-30,US,United States,hr,Human Resources,TOTAL,108.61
HiringLabSectoralPosting,2023-09-30,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.87
HiringLabSectoralPosting,2023-09-30,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.79
HiringLabSectoralPosting,2023-10-01,US,United States,education,Education & Instruction,TOTAL,149.25
HiringLabSectoralPosting,2023-10-01,US,United States,engelectric,Electrical Engineering,TOTAL,152.37
HiringLabSectoralPosting,2023-10-01,US,United States,food,Food Preparation & Service,TOTAL,120.71
HiringLabSectoralPosting,2023-10-01,US,United States,hospitality,Hospitality & Tourism,TOTAL,114.33
HiringLabSectoralPosting,2023-10-01,US,United States,hr,Human Resources,TOTAL,108.63
HiringLabSectoralPosting,2023-10-01,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.86
HiringLabSectoralPosting,2023-10-01,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.96
HiringLabSectoralPosting,2023-10-02,US,United States,education,Education & Instruction,TOTAL,149.14
HiringLabSectoralPosting,2023-10-02,US,United States,engelectric,Electrical Engineering,TOTAL,152.16
HiringLabSectoralPosting,2023-10-02,US,United States,food,Food Preparation & Service,TOTAL,120.63
HiringLabSectoralPosting,2023-10-02,US,United States,hospitality,Hospitality & Tourism,TOTAL,113.84
HiringLabSectoralPosting,2023-10-02,US,United States,hr,Human Resources,TOTAL,108.6
HiringLabSectoralPosting,2023-10-02,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.79
HiringLabSectoralPosting,2023-10-02,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.1
HiringLabSectoralPosting,2023-10-03,US,United States,education,Education & Instruction,TOTAL,149.12
HiringLabSectoralPosting,2023-10-03,US,United States,engelectric,Electrical Engineering,TOTAL,152.04
HiringLabSectoralPosting,2023-10-03,US,United States,food,Food Preparation & Service,TOTAL,120.59
HiringLabSectoralPosting,2023-10-03,US,United States,hospitality,Hospitality & Tourism,TOTAL,113.88
HiringLabSectoralPosting,2023-10-03,US,United States,hr,Human Resources,TOTAL,108.61
HiringLabSectoralPosting,2023-10-03,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.71
HiringLabSectoralPosting,2023-10-03,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.18
HiringLabSectoralPosting,2023-10-04,US,United States,education,Education & Instruction,TOTAL,149.1
HiringLabSectoralPosting,2023-10-04,US,United States,engelectric,Electrical Engineering,TOTAL,152.43
HiringLabSectoralPosting,2023-10-04,US,United States,food,Food Preparation & Service,TOTAL,120.6
HiringLabSectoralPosting,2023-10-04,US,United States,hospitality,Hospitality & Tourism,TOTAL,113.92
HiringLabSectoralPosting,2023-10-04,US,United States,hr,Human Resources,TOTAL,108.6
HiringLabSectoralPosting,2023-10-04,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.7
HiringLabSectoralPosting,2023-10-04,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.37
HiringLabSectoralPosting,2023-10-05,US,United States,education,Education & Instruction,TOTAL,149.07
HiringLabSectoralPosting,2023-10-05,US,United States,engelectric,Electrical Engineering,TOTAL,152.67
HiringLabSectoralPosting,2023-10-05,US,United States,food,Food Preparation & Service,TOTAL,120.62
HiringLabSectoralPosting,2023-10-05,US,United States,hospitality,Hospitality & Tourism,TOTAL,114.03
HiringLabSectoralPosting,2023-10-05,US,United States,hr,Human Resources,TOTAL,108.56
HiringLabSectoralPosting,2023-10-05,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.63
HiringLabSectoralPosting,2023-10-05,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.49
HiringLabSectoralPosting,2023-10-06,US,United States,education,Education & Instruction,TOTAL,149.03
HiringLabSectoralPosting,2023-10-06,US,United States,engelectric,Electrical Engineering,TOTAL,152.92
HiringLabSectoralPosting,2023-10-06,US,United States,food,Food Preparation & Service,TOTAL,120.6
HiringLabSectoralPosting,2023-10-06,US,United States,hospitality,Hospitality & Tourism,TOTAL,114.22
HiringLabSectoralPosting,2023-10-06,US,United States,hr,Human Resources,TOTAL,108.56
HiringLabSectoralPosting,2023-10-06,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.57
HiringLabSectoralPosting,2023-10-06,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.62
HiringLabSectoralPosting,2023-10-07,US,United States,education,Education & Instruction,TOTAL,149.04
HiringLabSectoralPosting,2023-10-07,US,United States,engelectric,Electrical Engineering,TOTAL,153.32
HiringLabSectoralPosting,2023-10-07,US,United States,food,Food Preparation & Service,TOTAL,120.61
HiringLabSectoralPosting,2023-10-07,US,United States,hospitality,Hospitality & Tourism,TOTAL,114.57
HiringLabSectoralPosting,2023-10-07,US,United States,hr,Human Resources,TOTAL,108.62
HiringLabSectoralPosting,2023-10-07,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.71
HiringLabSectoralPosting,2023-10-07,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.72
HiringLabSectoralPosting,2023-10-08,US,United States,education,Education & Instruction,TOTAL,149.01
HiringLabSectoralPosting,2023-10-08,US,United States,engelectric,Electrical Engineering,TOTAL,153.64
HiringLabSectoralPosting,2023-10-08,US,United States,food,Food Preparation & Service,TOTAL,120.59
HiringLabSectoralPosting,2023-10-08,US,United States,hospitality,Hospitality & Tourism,TOTAL,114.89
HiringLabSectoralPosting,2023-10-08,US,United States,hr,Human Resources,TOTAL,108.49
HiringLabSectoralPosting,2023-10-08,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.76
HiringLabSectoralPosting,2023-10-08,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.72
HiringLabSectoralPosting,2023-10-09,US,United States,education,Education & Instruction,TOTAL,149
HiringLabSectoralPosting,2023-10-09,US,United States,engelectric,Electrical Engineering,TOTAL,153.98
HiringLabSectoralPosting,2023-10-09,US,United States,food,Food Preparation & Service,TOTAL,120.6
HiringLabSectoralPosting,2023-10-09,US,United States,hospitality,Hospitality & Tourism,TOTAL,115.35
HiringLabSectoralPosting,2023-10-09,US,United States,hr,Human Resources,TOTAL,108.35
HiringLabSectoralPosting,2023-10-09,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.84
HiringLabSectoralPosting,2023-10-09,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.67
HiringLabSectoralPosting,2023-10-10,US,United States,education,Education & Instruction,TOTAL,148.85
HiringLabSectoralPosting,2023-10-10,US,United States,engelectric,Electrical Engineering,TOTAL,154.43
HiringLabSectoralPosting,2023-10-10,US,United States,food,Food Preparation & Service,TOTAL,120.63
HiringLabSectoralPosting,2023-10-10,US,United States,hospitality,Hospitality & Tourism,TOTAL,115.65
HiringLabSectoralPosting,2023-10-10,US,United States,hr,Human Resources,TOTAL,108.14
HiringLabSectoralPosting,2023-10-10,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.85
HiringLabSectoralPosting,2023-10-10,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.52
HiringLabSectoralPosting,2023-10-11,US,United States,education,Education & Instruction,TOTAL,148.72
HiringLabSectoralPosting,2023-10-11,US,United States,engelectric,Electrical Engineering,TOTAL,154.46
HiringLabSectoralPosting,2023-10-11,US,United States,food,Food Preparation & Service,TOTAL,120.68
HiringLabSectoralPosting,2023-10-11,US,United States,hospitality,Hospitality & Tourism,TOTAL,115.93
HiringLabSectoralPosting,2023-10-11,US,United States,hr,Human Resources,TOTAL,107.91
HiringLabSectoralPosting,2023-10-11,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.82
HiringLabSectoralPosting,2023-10-11,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.28
HiringLabSectoralPosting,2023-10-12,US,United States,education,Education & Instruction,TOTAL,148.52
HiringLabSectoralPosting,2023-10-12,US,United States,engelectric,Electrical Engineering,TOTAL,154.39
HiringLabSectoralPosting,2023-10-12,US,United States,food,Food Preparation & Service,TOTAL,120.64
HiringLabSectoralPosting,2023-10-12,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.17
HiringLabSectoralPosting,2023-10-12,US,United States,hr,Human Resources,TOTAL,107.63
HiringLabSectoralPosting,2023-10-12,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.76
HiringLabSectoralPosting,2023-10-12,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.11
HiringLabSectoralPosting,2023-10-13,US,United States,education,Education & Instruction,TOTAL,148.33
HiringLabSectoralPosting,2023-10-13,US,United States,engelectric,Electrical Engineering,TOTAL,154.52
HiringLabSectoralPosting,2023-10-13,US,United States,food,Food Preparation & Service,TOTAL,120.59
HiringLabSectoralPosting,2023-10-13,US,United States,hospitality,Hospitality & Tourism,TOTAL,116.66
HiringLabSectoralPosting,2023-10-13,US,United States,hr,Human Resources,TOTAL,107.44
HiringLabSectoralPosting,2023-10-13,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.68
HiringLabSectoralPosting,2023-10-13,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.92
HiringLabSectoralPosting,2023-10-14,US,United States,education,Education & Instruction,TOTAL,148.21
HiringLabSectoralPosting,2023-10-14,US,United States,engelectric,Electrical Engineering,TOTAL,154.51
HiringLabSectoralPosting,2023-10-14,US,United States,food,Food Preparation & Service,TOTAL,120.52
HiringLabSectoralPosting,2023-10-14,US,United States,hospitality,Hospitality & Tourism,TOTAL,117.18
HiringLabSectoralPosting,2023-10-14,US,United States,hr,Human Resources,TOTAL,107.2
HiringLabSectoralPosting,2023-10-14,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.39
HiringLabSectoralPosting,2023-10-14,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.75
HiringLabSectoralPosting,2023-10-15,US,United States,education,Education & Instruction,TOTAL,148.24
HiringLabSectoralPosting,2023-10-15,US,United States,engelectric,Electrical Engineering,TOTAL,154.42
HiringLabSectoralPosting,2023-10-15,US,United States,food,Food Preparation & Service,TOTAL,120.58
HiringLabSectoralPosting,2023-10-15,US,United States,hospitality,Hospitality & Tourism,TOTAL,117.66
HiringLabSectoralPosting,2023-10-15,US,United States,hr,Human Resources,TOTAL,107.14
HiringLabSectoralPosting,2023-10-15,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.19
HiringLabSectoralPosting,2023-10-15,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.68
HiringLabSectoralPosting,2023-10-16,US,United States,education,Education & Instruction,TOTAL,148.14
HiringLabSectoralPosting,2023-10-16,US,United States,engelectric,Electrical Engineering,TOTAL,154.31
HiringLabSectoralPosting,2023-10-16,US,United States,food,Food Preparation & Service,TOTAL,120.6
HiringLabSectoralPosting,2023-10-16,US,United States,hospitality,Hospitality & Tourism,TOTAL,117.93
HiringLabSectoralPosting,2023-10-16,US,United States,hr,Human Resources,TOTAL,107.06
HiringLabSectoralPosting,2023-10-16,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,90.91
HiringLabSectoralPosting,2023-10-16,US,United States,techinfo,IT Systems & Solutions,TOTAL,84.57
