__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2023-10-26,US,United States,mednurse,Nursing,TOTAL,151.65
HiringLabSectoralPosting,2023-10-26,US,United States,medtech,Medical Technician,TOTAL,156.31
HiringLabSectoralPosting,2023-10-26,US,United States,pharmacy,Pharmacy,TOTAL,166.04
HiringLabSectoralPosting,2023-10-27,US,United States,care,Personal Care & Home Health,TOTAL,163.92
HiringLabSectoralPosting,2023-10-27,US,United States,meddr,Physicians & Surgeons,TOTAL,194.19
HiringLabSectoralPosting,2023-10-27,US,United States,media,Media & Communications,TOTAL,89.38
HiringLabSectoralPosting,2023-10-27,US,United States,medinfo,Medical Information,TOTAL,126.58
HiringLabSectoralPosting,2023-10-27,US,United States,mednurse,Nursing,TOTAL,151.67
HiringLabSectoralPosting,2023-10-27,US,United States,medtech,Medical Technician,TOTAL,156.22
HiringLabSectoralPosting,2023-10-27,US,United States,pharmacy,Pharmacy,TOTAL,166.45
HiringLabSectoralPosting,2023-10-28,US,United States,care,Personal Care & Home Health,TOTAL,163.75
HiringLabSectoralPosting,2023-10-28,US,United States,meddr,Physicians & Surgeons,TOTAL,194.81
HiringLabSectoralPosting,2023-10-28,US,United States,media,Media & Communications,TOTAL,89.56
HiringLabSectoralPosting,2023-10-28,US,United States,medinfo,Medical Information,TOTAL,126.8
HiringLabSectoralPosting,2023-10-28,US,United States,mednurse,Nursing,TOTAL,151.96
HiringLabSectoralPosting,2023-10-28,US,United States,medtech,Medical Technician,TOTAL,156.42
HiringLabSectoralPosting,2023-10-28,US,United States,pharmacy,Pharmacy,TOTAL,166.84
HiringLabSectoralPosting,2023-10-29,US,United States,care,Personal Care & Home Health,TOTAL,163.6
HiringLabSectoralPosting,2023-10-29,US,United States,meddr,Physicians & Surgeons,TOTAL,194.53
HiringLabSectoralPosting,2023-10-29,US,United States,media,Media & Communications,TOTAL,89.66
HiringLabSectoralPosting,2023-10-29,US,United States,medinfo,Medical Information,TOTAL,126.58
HiringLabSectoralPosting,2023-10-29,US,United States,mednurse,Nursing,TOTAL,151.76
HiringLabSectoralPosting,2023-10-29,US,United States,medtech,Medical Technician,TOTAL,156.18
HiringLabSectoralPosting,2023-10-29,US,United States,pharmacy,Pharmacy,TOTAL,167.08
HiringLabSectoralPosting,2023-10-30,US,United States,care,Personal Care & Home Health,TOTAL,163.51
HiringLabSectoralPosting,2023-10-30,US,United States,meddr,Physicians & Surgeons,TOTAL,194.44
HiringLabSectoralPosting,2023-10-30,US,United States,media,Media & Communications,TOTAL,89.83
HiringLabSectoralPosting,2023-10-30,US,United States,medinfo,Medical Information,TOTAL,126.52
HiringLabSectoralPosting,2023-10-30,US,United States,mednurse,Nursing,TOTAL,151.74
HiringLabSectoralPosting,2023-10-30,US,United States,medtech,Medical Technician,TOTAL,156.1
HiringLabSectoralPosting,2023-10-30,US,United States,pharmacy,Pharmacy,TOTAL,167.38
HiringLabSectoralPosting,2023-10-31,US,United States,care,Personal Care & Home Health,TOTAL,163.49
HiringLabSectoralPosting,2023-10-31,US,United States,meddr,Physicians & Surgeons,TOTAL,194.44
HiringLabSectoralPosting,2023-10-31,US,United States,media,Media & Communications,TOTAL,89.81
HiringLabSectoralPosting,2023-10-31,US,United States,medinfo,Medical Information,TOTAL,126.4
HiringLabSectoralPosting,2023-10-31,US,United States,mednurse,Nursing,TOTAL,151.7
HiringLabSectoralPosting,2023-10-31,US,United States,medtech,Medical Technician,TOTAL,156.05
HiringLabSectoralPosting,2023-10-31,US,United States,pharmacy,Pharmacy,TOTAL,167.66
HiringLabSectoralPosting,2023-11-01,US,United States,care,Personal Care & Home Health,TOTAL,163.68
HiringLabSectoralPosting,2023-11-01,US,United States,meddr,Physicians & Surgeons,TOTAL,194.24
HiringLabSectoralPosting,2023-11-01,US,United States,media,Media & Communications,TOTAL,89.85
HiringLabSectoralPosting,2023-11-01,US,United States,medinfo,Medical Information,TOTAL,126.19
HiringLabSectoralPosting,2023-11-01,US,United States,mednurse,Nursing,TOTAL,151.55
HiringLabSectoralPosting,2023-11-01,US,United States,medtech,Medical Technician,TOTAL,155.98
HiringLabSectoralPosting,2023-11-01,US,United States,pharmacy,Pharmacy,TOTAL,168.07
HiringLabSectoralPosting,2023-11-02,US,United States,care,Personal Care & Home Health,TOTAL,163.76
HiringLabSectoralPosting,2023-11-02,US,United States,meddr,Physicians & Surgeons,TOTAL,194.08
HiringLabSectoralPosting,2023-11-02,US,United States,media,Media & Communications,TOTAL,89.72
HiringLabSectoralPosting,2023-11-02,US,United States,medinfo,Medical Information,TOTAL,125.92
HiringLabSectoralPosting,2023-11-02,US,United States,mednurse,Nursing,TOTAL,151.31
HiringLabSectoralPosting,2023-11-02,US,United States,medtech,Medical Technician,TOTAL,155.84
HiringLabSectoralPosting,2023-11-02,US,United States,pharmacy,Pharmacy,TOTAL,168.41
HiringLabSectoralPosting,2023-11-03,US,United States,care,Personal Care & Home Health,TOTAL,163.76
HiringLabSectoralPosting,2023-11-03,US,United States,meddr,Physicians & Surgeons,TOTAL,193.85
HiringLabSectoralPosting,2023-11-03,US,United States,media,Media & Communications,TOTAL,89.68
HiringLabSectoralPosting,2023-11-03,US,United States,medinfo,Medical Information,TOTAL,125.62
HiringLabSectoralPosting,2023-11-03,US,United States,mednurse,Nursing,TOTAL,151.03
HiringLabSectoralPosting,2023-11-03,US,United States,medtech,Medical Technician,TOTAL,155.76
HiringLabSectoralPosting,2023-11-03,US,United States,pharmacy,Pharmacy,TOTAL,168.65
HiringLabSectoralPosting,2023-11-04,US,United States,care,Personal Care & Home Health,TOTAL,164.04
HiringLabSectoralPosting,2023-11-04,US,United States,meddr,Physicians & Surgeons,TOTAL,193.52
HiringLabSectoralPosting,2023-11-04,US,United States,media,Media & Communications,TOTAL,89.73
HiringLabSectoralPosting,2023-11-04,US,United States,medinfo,Medical Information,TOTAL,125.44
HiringLabSectoralPosting,2023-11-04,US,United States,mednurse,Nursing,TOTAL,150.7
HiringLabSectoralPosting,2023-11-04,US,United States,medtech,Medical Technician,TOTAL,155.66
HiringLabSectoralPosting,2023-11-04,US,United States,pharmacy,Pharmacy,TOTAL,168.82
HiringLabSectoralPosting,2023-11-05,US,United States,care,Personal Care & Home Health,TOTAL,164.27
HiringLabSectoralPosting,2023-11-05,US,United States,meddr,Physicians & Surgeons,TOTAL,193.44
HiringLabSectoralPosting,2023-11-05,US,United States,media,Media & Communications,TOTAL,89.69
HiringLabSectoralPosting,2023-11-05,US,United States,medinfo,Medical Information,TOTAL,125.35
HiringLabSectoralPosting,2023-11-05,US,United States,mednurse,Nursing,TOTAL,150.58
HiringLabSectoralPosting,2023-11-05,US,United States,medtech,Medical Technician,TOTAL,155.75
HiringLabSectoralPosting,2023-11-05,US,United States,pharmacy,Pharmacy,TOTAL,169
HiringLabSectoralPosting,2023-11-06,US,United States,care,Personal Care & Home Health,TOTAL,164.39
HiringLabSectoralPosting,2023-11-06,US,United States,meddr,Physicians & Surgeons,TOTAL,193.35
HiringLabSectoralPosting,2023-11-06,US,United States,media,Media & Communications,TOTAL,89.59
HiringLabSectoralPosting,2023-11-06,US,United States,medinfo,Medical Information,TOTAL,125.15
HiringLabSectoralPosting,2023-11-06,US,United States,mednurse,Nursing,TOTAL,150.31
HiringLabSectoralPosting,2023-11-06,US,United States,medtech,Medical Technician,TOTAL,155.76
HiringLabSectoralPosting,2023-11-06,US,United States,pharmacy,Pharmacy,TOTAL,169.11
HiringLabSectoralPosting,2023-11-07,US,United States,care,Personal Care & Home Health,TOTAL,164.48
HiringLabSectoralPosting,2023-11-07,US,United States,meddr,Physicians & Surgeons,TOTAL,192.98
HiringLabSectoralPosting,2023-11-07,US,United States,media,Media & Communications,TOTAL,89.62
HiringLabSectoralPosting,2023-11-07,US,United States,medinfo,Medical Information,TOTAL,125.02
HiringLabSectoralPosting,2023-11-07,US,United States,mednurse,Nursing,TOTAL,149.97
HiringLabSectoralPosting,2023-11-07,US,United States,medtech,Medical Technician,TOTAL,155.73
HiringLabSectoralPosting,2023-11-07,US,United States,pharmacy,Pharmacy,TOTAL,169.29
HiringLabSectoralPosting,2023-11-08,US,United States,care,Personal Care & Home Health,TOTAL,164.27
HiringLabSectoralPosting,2023-11-08,US,United States,meddr,Physicians & Surgeons,TOTAL,192.8
HiringLabSectoralPosting,2023-11-08,US,United States,media,Media & Communications,TOTAL,89.47
HiringLabSectoralPosting,2023-11-08,US,United States,medinfo,Medical Information,TOTAL,124.87
HiringLabSectoralPosting,2023-11-08,US,United States,mednurse,Nursing,TOTAL,149.63
HiringLabSectoralPosting,2023-11-08,US,United States,medtech,Medical Technician,TOTAL,155.65
HiringLabSectoralPosting,2023-11-08,US,United States,pharmacy,Pharmacy,TOTAL,169.39
HiringLabSectoralPosting,2023-11-09,US,United States,care,Personal Care & Home Health,TOTAL,164.23
HiringLabSectoralPosting,2023-11-09,US,United States,meddr,Physicians & Surgeons,TOTAL,192.65
HiringLabSectoralPosting,2023-11-09,US,United States,media,Media & Communications,TOTAL,89.4
HiringLabSectoralPosting,2023-11-09,US,United States,medinfo,Medical Information,TOTAL,124.82
HiringLabSectoralPosting,2023-11-09,US,United States,mednurse,Nursing,TOTAL,149.33
HiringLabSectoralPosting,2023-11-09,US,United States,medtech,Medical Technician,TOTAL,155.59
HiringLabSectoralPosting,2023-11-09,US,United States,pharmacy,Pharmacy,TOTAL,169.32
HiringLabSectoralPosting,2023-11-10,US,United States,care,Personal Care & Home Health,TOTAL,164.19
HiringLabSectoralPosting,2023-11-10,US,United States,meddr,Physicians & Surgeons,TOTAL,192.55
HiringLabSectoralPosting,2023-11-10,US,United States,media,Media & Communications,TOTAL,89.22
HiringLabSectoralPosting,2023-11-10,US,United States,medinfo,Medical Information,TOTAL,124.7
HiringLabSectoralPosting,2023-11-10,US,United States,mednurse,Nursing,TOTAL,149.17
HiringLabSectoralPosting,2023-11-10,US,United States,medtech,Medical Technician,TOTAL,155.61
HiringLabSectoralPosting,2023-11-10,US,United States,pharmacy,Pharmacy,TOTAL,169.43
HiringLabSectoralPosting,2023-11-11,US,United States,care,Personal Care & Home Health,TOTAL,164.08
HiringLabSectoralPosting,2023-11-11,US,United States,meddr,Physicians & Surgeons,TOTAL,192.32
HiringLabSectoralPosting,2023-11-11,US,United States,media,Media & Communications,TOTAL,88.91
HiringLabSectoralPosting,2023-11-11,US,United States,medinfo,Medical Information,TOTAL,124.5
HiringLabSectoralPosting,2023-11-11,US,United States,mednurse,Nursing,TOTAL,148.95
HiringLabSectoralPosting,2023-11-11,US,United States,medtech,Medical Technician,TOTAL,155.57
HiringLabSectoralPosting,2023-11-11,US,United States,pharmacy,Pharmacy,TOTAL,169.55
HiringLabSectoralPosting,2023-11-12,US,United States,care,Personal Care & Home Health,TOTAL,163.9
HiringLabSectoralPosting,2023-11-12,US,United States,meddr,Physicians & Surgeons,TOTAL,192.09
HiringLabSectoralPosting,2023-11-12,US,United States,media,Media & Communications,TOTAL,88.64
HiringLabSectoralPosting,2023-11-12,US,United States,medinfo,Medical Information,TOTAL,124.3
HiringLabSectoralPosting,2023-11-12,US,United States,mednurse,Nursing,TOTAL,148.69
HiringLabSectoralPosting,2023-11-12,US,United States,medtech,Medical Technician,TOTAL,155.5
HiringLabSectoralPosting,2023-11-12,US,United States,pharmacy,Pharmacy,TOTAL,169.67
HiringLabSectoralPosting,2023-11-13,US,United States,care,Personal Care & Home Health,TOTAL,163.71
HiringLabSectoralPosting,2023-11-13,US,United States,meddr,Physicians & Surgeons,TOTAL,191.87
HiringLabSectoralPosting,2023-11-13,US,United States,media,Media & Communications,TOTAL,88.39
HiringLabSectoralPosting,2023-11-13,US,United States,medinfo,Medical Information,TOTAL,124.11
HiringLabSectoralPosting,2023-11-13,US,United States,mednurse,Nursing,TOTAL,148.47
HiringLabSectoralPosting,2023-11-13,US,United States,medtech,Medical Technician,TOTAL,155.43
HiringLabSectoralPosting,2023-11-13,US,United States,pharmacy,Pharmacy,TOTAL,169.81
HiringLabSectoralPosting,2023-11-14,US,United States,care,Personal Care & Home Health,TOTAL,163.51
HiringLabSectoralPosting,2023-11-14,US,United States,meddr,Physicians & Surgeons,TOTAL,191.83
HiringLabSectoralPosting,2023-11-14,US,United States,media,Media & Communications,TOTAL,88.03
HiringLabSectoralPosting,2023-11-14,US,United States,medinfo,Medical Information,TOTAL,123.88
HiringLabSectoralPosting,2023-11-14,US,United States,mednurse,Nursing,TOTAL,148.22
HiringLabSectoralPosting,2023-11-14,US,United States,medtech,Medical Technician,TOTAL,155.36
HiringLabSectoralPosting,2023-11-14,US,United States,pharmacy,Pharmacy,TOTAL,170
HiringLabSectoralPosting,2023-11-15,US,United States,care,Personal Care & Home Health,TOTAL,163.48
HiringLabSectoralPosting,2023-11-15,US,United States,meddr,Physicians & Surgeons,TOTAL,191.61
HiringLabSectoralPosting,2023-11-15,US,United States,media,Media & Communications,TOTAL,87.89
HiringLabSectoralPosting,2023-11-15,US,United States,medinfo,Medical Information,TOTAL,123.69
HiringLabSectoralPosting,2023-11-15,US,United States,mednurse,Nursing,TOTAL,148.03
HiringLabSectoralPosting,2023-11-15,US,United States,medtech,Medical Technician,TOTAL,155.31
HiringLabSectoralPosting,2023-11-15,US,United States,pharmacy,Pharmacy,TOTAL,161.82
HiringLabSectoralPosting,2023-11-16,US,United States,care,Personal Care & Home Health,TOTAL,163.41
HiringLabSectoralPosting,2023-11-16,US,United States,meddr,Physicians & Surgeons,TOTAL,191.46
HiringLabSectoralPosting,2023-11-16,US,United States,media,Media & Communications,TOTAL,87.93
HiringLabSectoralPosting,2023-11-16,US,United States,medinfo,Medical Information,TOTAL,123.69
HiringLabSectoralPosting,2023-11-16,US,United States,mednurse,Nursing,TOTAL,147.9
HiringLabSectoralPosting,2023-11-16,US,United States,medtech,Medical Technician,TOTAL,155.36
HiringLabSectoralPosting,2023-11-16,US,United States,pharmacy,Pharmacy,TOTAL,162.14
HiringLabSectoralPosting,2023-11-17,US,United States,care,Personal Care & Home Health,TOTAL,163.26
HiringLabSectoralPosting,2023-11-17,US,United States,meddr,Physicians & Surgeons,TOTAL,191.23
HiringLabSectoralPosting,2023-11-17,US,United States,media,Media & Communications,TOTAL,87.9
HiringLabSectoralPosting,2023-11-17,US,United States,medinfo,Medical Information,TOTAL,123.68
HiringLabSectoralPosting,2023-11-17,US,United States,mednurse,Nursing,TOTAL,147.69
HiringLabSectoralPosting,2023-11-17,US,United States,medtech,Medical Technician,TOTAL,155.3
HiringLabSectoralPosting,2023-11-17,US,United States,pharmacy,Pharmacy,TOTAL,162.15
HiringLabSectoralPosting,2023-11-18,US,United States,care,Personal Care & Home Health,TOTAL,163.14
HiringLabSectoralPosting,2023-11-18,US,United States,meddr,Physicians & Surgeons,TOTAL,190.89
HiringLabSectoralPosting,2023-11-18,US,United States,media,Media & Communications,TOTAL,87.66
HiringLabSectoralPosting,2023-11-18,US,United States,medinfo,Medical Information,TOTAL,123.58
HiringLabSectoralPosting,2023-11-18,US,United States,mednurse,Nursing,TOTAL,147.45
HiringLabSectoralPosting,2023-11-18,US,United States,medtech,Medical Technician,TOTAL,155.19
HiringLabSectoralPosting,2023-11-18,US,United States,pharmacy,Pharmacy,TOTAL,162.12
HiringLabSectoralPosting,2023-11-19,US,United States,care,Personal Care & Home Health,TOTAL,163.04
HiringLabSectoralPosting,2023-11-19,US,United States,meddr,Physicians & Surgeons,TOTAL,190.74
HiringLabSectoralPosting,2023-11-19,US,United States,media,Media & Communications,TOTAL,87.79
HiringLabSectoralPosting,2023-11-19,US,United States,medinfo,Medical Information,TOTAL,123.59
HiringLabSectoralPosting,2023-11-19,US,United States,mednurse,Nursing,TOTAL,147.28
HiringLabSectoralPosting,2023-11-19,US,United States,medtech,Medical Technician,TOTAL,155.1
HiringLabSectoralPosting,2023-11-19,US,United States,pharmacy,Pharmacy,TOTAL,162.12
HiringLabSectoralPosting,2023-11-20,US,United States,care,Personal Care & Home Health,TOTAL,162.96
HiringLabSectoralPosting,2023-11-20,US,United States,meddr,Physicians & Surgeons,TOTAL,190.56
HiringLabSectoralPosting,2023-11-20,US,United States,media,Media & Communications,TOTAL,87.92
HiringLabSectoralPosting,2023-11-20,US,United States,medinfo,Medical Information,TOTAL,123.61
HiringLabSectoralPosting,2023-11-20,US,United States,mednurse,Nursing,TOTAL,147.11
HiringLabSectoralPosting,2023-11-20,US,United States,medtech,Medical Technician,TOTAL,155.06
HiringLabSectoralPosting,2023-11-20,US,United States,pharmacy,Pharmacy,TOTAL,162.1
HiringLabSectoralPosting,2023-11-21,US,United States,care,Personal Care & Home Health,TOTAL,162.88
HiringLabSectoralPosting,2023-11-21,US,United States,meddr,Physicians & Surgeons,TOTAL,190.41
HiringLabSectoralPosting,2023-11-21,US,United States,media,Media & Communications,TOTAL,88.12
HiringLabSectoralPosting,2023-11-21,US,United States,medinfo,Medical Information,TOTAL,123.66
HiringLabSectoralPosting,2023-11-21,US,United States,mednurse,Nursing,TOTAL,147.04
HiringLabSectoralPosting,2023-11-21,US,United States,medtech,Medical Technician,TOTAL,155
HiringLabSectoralPosting,2023-11-21,US,United States,pharmacy,Pharmacy,TOTAL,161.97
HiringLabSectoralPosting,2023-11-22,US,United States,care,Personal Care & Home Health,TOTAL,162.7
HiringLabSectoralPosting,2023-11-22,US,United States,meddr,Physicians & Surgeons,TOTAL,190.32
HiringLabSectoralPosting,2023-11-22,US,United States,media,Media & Communications,TOTAL,88.35
HiringLabSectoralPosting,2023-11-22,US,United States,medinfo,Medical Information,TOTAL,123.64
HiringLabSectoralPosting,2023-11-22,US,United States,mednurse,Nursing,TOTAL,146.85
HiringLabSectoralPosting,2023-11-22,US,United States,medtech,Medical Technician,TOTAL,154.87
HiringLabSectoralPosting,2023-11-22,US,United States,pharmacy,Pharmacy,TOTAL,170.29
HiringLabSectoralPosting,2023-11-23,US,United States,care,Personal Care & Home Health,TOTAL,162.38
HiringLabSectoralPosting,2023-11-23,US,United States,meddr,Physicians & Surgeons,TOTAL,190.14
