__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2022-04-23,US,United States,marketing,Marketing,TOTAL,183.17
HiringLabSectoralPosting,2022-04-23,US,United States,transport,Logistic Support,TOTAL,218.63
HiringLabSectoralPosting,2022-04-23,US,United States,warehouse,Loading & Stocking,TOTAL,208.05
HiringLabSectoralPosting,2022-04-24,US,United States,engid,Industrial Engineering,TOTAL,191.99
HiringLabSectoralPosting,2022-04-24,US,United States,install,Installation & Maintenance,TOTAL,167.56
HiringLabSectoralPosting,2022-04-24,US,United States,legal,Legal,TOTAL,188.01
HiringLabSectoralPosting,2022-04-24,US,United States,management,Management,TOTAL,150.88
HiringLabSectoralPosting,2022-04-24,US,United States,marketing,Marketing,TOTAL,182.88
HiringLabSectoralPosting,2022-04-24,US,United States,transport,Logistic Support,TOTAL,218.97
HiringLabSectoralPosting,2022-04-24,US,United States,warehouse,Loading & Stocking,TOTAL,208.2
HiringLabSectoralPosting,2022-04-25,US,United States,engid,Industrial Engineering,TOTAL,192.23
HiringLabSectoralPosting,2022-04-25,US,United States,install,Installation & Maintenance,TOTAL,167.79
HiringLabSectoralPosting,2022-04-25,US,United States,legal,Legal,TOTAL,188.13
HiringLabSectoralPosting,2022-04-25,US,United States,management,Management,TOTAL,151.15
HiringLabSectoralPosting,2022-04-25,US,United States,marketing,Marketing,TOTAL,182.71
HiringLabSectoralPosting,2022-04-25,US,United States,transport,Logistic Support,TOTAL,219.37
HiringLabSectoralPosting,2022-04-25,US,United States,warehouse,Loading & Stocking,TOTAL,208.41
HiringLabSectoralPosting,2022-04-26,US,United States,engid,Industrial Engineering,TOTAL,192.45
HiringLabSectoralPosting,2022-04-26,US,United States,install,Installation & Maintenance,TOTAL,168.04
HiringLabSectoralPosting,2022-04-26,US,United States,legal,Legal,TOTAL,188.13
HiringLabSectoralPosting,2022-04-26,US,United States,management,Management,TOTAL,151.48
HiringLabSectoralPosting,2022-04-26,US,United States,marketing,Marketing,TOTAL,182.43
HiringLabSectoralPosting,2022-04-26,US,United States,transport,Logistic Support,TOTAL,219.62
HiringLabSectoralPosting,2022-04-26,US,United States,warehouse,Loading & Stocking,TOTAL,208.98
HiringLabSectoralPosting,2022-04-27,US,United States,engid,Industrial Engineering,TOTAL,191.47
HiringLabSectoralPosting,2022-04-27,US,United States,install,Installation & Maintenance,TOTAL,168.19
HiringLabSectoralPosting,2022-04-27,US,United States,legal,Legal,TOTAL,187.36
HiringLabSectoralPosting,2022-04-27,US,United States,management,Management,TOTAL,151.28
HiringLabSectoralPosting,2022-04-27,US,United States,marketing,Marketing,TOTAL,180.46
HiringLabSectoralPosting,2022-04-27,US,United States,transport,Logistic Support,TOTAL,219.56
HiringLabSectoralPosting,2022-04-27,US,United States,warehouse,Loading & Stocking,TOTAL,209.49
HiringLabSectoralPosting,2022-04-28,US,United States,engid,Industrial Engineering,TOTAL,191.66
HiringLabSectoralPosting,2022-04-28,US,United States,install,Installation & Maintenance,TOTAL,168.33
HiringLabSectoralPosting,2022-04-28,US,United States,legal,Legal,TOTAL,187.61
HiringLabSectoralPosting,2022-04-28,US,United States,management,Management,TOTAL,151.23
HiringLabSectoralPosting,2022-04-28,US,United States,marketing,Marketing,TOTAL,180.34
HiringLabSectoralPosting,2022-04-28,US,United States,transport,Logistic Support,TOTAL,219.91
HiringLabSectoralPosting,2022-04-28,US,United States,warehouse,Loading & Stocking,TOTAL,209.79
HiringLabSectoralPosting,2022-04-29,US,United States,engid,Industrial Engineering,TOTAL,191.39
HiringLabSectoralPosting,2022-04-29,US,United States,install,Installation & Maintenance,TOTAL,168.19
HiringLabSectoralPosting,2022-04-29,US,United States,legal,Legal,TOTAL,187.61
HiringLabSectoralPosting,2022-04-29,US,United States,management,Management,TOTAL,151.08
HiringLabSectoralPosting,2022-04-29,US,United States,marketing,Marketing,TOTAL,180.06
HiringLabSectoralPosting,2022-04-29,US,United States,transport,Logistic Support,TOTAL,219.77
HiringLabSectoralPosting,2022-04-29,US,United States,warehouse,Loading & Stocking,TOTAL,209.62
HiringLabSectoralPosting,2022-04-30,US,United States,engid,Industrial Engineering,TOTAL,191.29
HiringLabSectoralPosting,2022-04-30,US,United States,install,Installation & Maintenance,TOTAL,167.92
HiringLabSectoralPosting,2022-04-30,US,United States,legal,Legal,TOTAL,187.29
HiringLabSectoralPosting,2022-04-30,US,United States,management,Management,TOTAL,150.9
HiringLabSectoralPosting,2022-04-30,US,United States,marketing,Marketing,TOTAL,179.62
HiringLabSectoralPosting,2022-04-30,US,United States,transport,Logistic Support,TOTAL,219.42
HiringLabSectoralPosting,2022-04-30,US,United States,warehouse,Loading & Stocking,TOTAL,209.3
HiringLabSectoralPosting,2022-05-01,US,United States,engid,Industrial Engineering,TOTAL,191.53
HiringLabSectoralPosting,2022-05-01,US,United States,install,Installation & Maintenance,TOTAL,167.87
HiringLabSectoralPosting,2022-05-01,US,United States,legal,Legal,TOTAL,187.21
HiringLabSectoralPosting,2022-05-01,US,United States,management,Management,TOTAL,152.06
HiringLabSectoralPosting,2022-05-01,US,United States,marketing,Marketing,TOTAL,179.52
HiringLabSectoralPosting,2022-05-01,US,United States,transport,Logistic Support,TOTAL,219.49
HiringLabSectoralPosting,2022-05-01,US,United States,warehouse,Loading & Stocking,TOTAL,209.84
HiringLabSectoralPosting,2022-05-02,US,United States,engid,Industrial Engineering,TOTAL,191.71
HiringLabSectoralPosting,2022-05-02,US,United States,install,Installation & Maintenance,TOTAL,167.65
HiringLabSectoralPosting,2022-05-02,US,United States,legal,Legal,TOTAL,187.21
HiringLabSectoralPosting,2022-05-02,US,United States,management,Management,TOTAL,151.9
HiringLabSectoralPosting,2022-05-02,US,United States,marketing,Marketing,TOTAL,179.2
HiringLabSectoralPosting,2022-05-02,US,United States,transport,Logistic Support,TOTAL,219.18
HiringLabSectoralPosting,2022-05-02,US,United States,warehouse,Loading & Stocking,TOTAL,209.94
HiringLabSectoralPosting,2022-05-03,US,United States,engid,Industrial Engineering,TOTAL,191.95
HiringLabSectoralPosting,2022-05-03,US,United States,install,Installation & Maintenance,TOTAL,167.46
HiringLabSectoralPosting,2022-05-03,US,United States,legal,Legal,TOTAL,187.28
HiringLabSectoralPosting,2022-05-03,US,United States,management,Management,TOTAL,151.63
HiringLabSectoralPosting,2022-05-03,US,United States,marketing,Marketing,TOTAL,179.13
HiringLabSectoralPosting,2022-05-03,US,United States,transport,Logistic Support,TOTAL,219.14
HiringLabSectoralPosting,2022-05-03,US,United States,warehouse,Loading & Stocking,TOTAL,209.85
HiringLabSectoralPosting,2022-05-04,US,United States,engid,Industrial Engineering,TOTAL,193.35
HiringLabSectoralPosting,2022-05-04,US,United States,install,Installation & Maintenance,TOTAL,167.4
HiringLabSectoralPosting,2022-05-04,US,United States,legal,Legal,TOTAL,188.29
HiringLabSectoralPosting,2022-05-04,US,United States,management,Management,TOTAL,151.86
HiringLabSectoralPosting,2022-05-04,US,United States,marketing,Marketing,TOTAL,180.69
HiringLabSectoralPosting,2022-05-04,US,United States,transport,Logistic Support,TOTAL,219.47
HiringLabSectoralPosting,2022-05-04,US,United States,warehouse,Loading & Stocking,TOTAL,210.08
HiringLabSectoralPosting,2022-05-05,US,United States,engid,Industrial Engineering,TOTAL,193.45
HiringLabSectoralPosting,2022-05-05,US,United States,install,Installation & Maintenance,TOTAL,167.23
HiringLabSectoralPosting,2022-05-05,US,United States,legal,Legal,TOTAL,188.21
HiringLabSectoralPosting,2022-05-05,US,United States,management,Management,TOTAL,151.73
HiringLabSectoralPosting,2022-05-05,US,United States,marketing,Marketing,TOTAL,180.55
HiringLabSectoralPosting,2022-05-05,US,United States,transport,Logistic Support,TOTAL,219.15
HiringLabSectoralPosting,2022-05-05,US,United States,warehouse,Loading & Stocking,TOTAL,209.91
HiringLabSectoralPosting,2022-05-06,US,United States,engid,Industrial Engineering,TOTAL,193.88
HiringLabSectoralPosting,2022-05-06,US,United States,install,Installation & Maintenance,TOTAL,167.16
HiringLabSectoralPosting,2022-05-06,US,United States,legal,Legal,TOTAL,188.36
HiringLabSectoralPosting,2022-05-06,US,United States,management,Management,TOTAL,151.67
HiringLabSectoralPosting,2022-05-06,US,United States,marketing,Marketing,TOTAL,180.43
HiringLabSectoralPosting,2022-05-06,US,United States,transport,Logistic Support,TOTAL,218.97
HiringLabSectoralPosting,2022-05-06,US,United States,warehouse,Loading & Stocking,TOTAL,209.71
HiringLabSectoralPosting,2022-05-07,US,United States,engid,Industrial Engineering,TOTAL,193.81
HiringLabSectoralPosting,2022-05-07,US,United States,install,Installation & Maintenance,TOTAL,167.09
HiringLabSectoralPosting,2022-05-07,US,United States,legal,Legal,TOTAL,188.52
HiringLabSectoralPosting,2022-05-07,US,United States,management,Management,TOTAL,151.56
HiringLabSectoralPosting,2022-05-07,US,United States,marketing,Marketing,TOTAL,180.32
HiringLabSectoralPosting,2022-05-07,US,United States,transport,Logistic Support,TOTAL,218.52
HiringLabSectoralPosting,2022-05-07,US,United States,warehouse,Loading & Stocking,TOTAL,209.54
HiringLabSectoralPosting,2022-05-08,US,United States,engid,Industrial Engineering,TOTAL,193.83
HiringLabSectoralPosting,2022-05-08,US,United States,install,Installation & Maintenance,TOTAL,167.13
HiringLabSectoralPosting,2022-05-08,US,United States,legal,Legal,TOTAL,188.95
HiringLabSectoralPosting,2022-05-08,US,United States,management,Management,TOTAL,150.37
HiringLabSectoralPosting,2022-05-08,US,United States,marketing,Marketing,TOTAL,180.32
HiringLabSectoralPosting,2022-05-08,US,United States,transport,Logistic Support,TOTAL,218.07
HiringLabSectoralPosting,2022-05-08,US,United States,warehouse,Loading & Stocking,TOTAL,209.21
HiringLabSectoralPosting,2022-05-09,US,United States,engid,Industrial Engineering,TOTAL,194.13
HiringLabSectoralPosting,2022-05-09,US,United States,install,Installation & Maintenance,TOTAL,167.42
HiringLabSectoralPosting,2022-05-09,US,United States,legal,Legal,TOTAL,189.53
HiringLabSectoralPosting,2022-05-09,US,United States,management,Management,TOTAL,150.5
HiringLabSectoralPosting,2022-05-09,US,United States,marketing,Marketing,TOTAL,180.56
HiringLabSectoralPosting,2022-05-09,US,United States,transport,Logistic Support,TOTAL,218.11
HiringLabSectoralPosting,2022-05-09,US,United States,warehouse,Loading & Stocking,TOTAL,209.48
HiringLabSectoralPosting,2022-05-10,US,United States,engid,Industrial Engineering,TOTAL,194.43
HiringLabSectoralPosting,2022-05-10,US,United States,install,Installation & Maintenance,TOTAL,167.66
HiringLabSectoralPosting,2022-05-10,US,United States,legal,Legal,TOTAL,190.12
HiringLabSectoralPosting,2022-05-10,US,United States,management,Management,TOTAL,150.61
HiringLabSectoralPosting,2022-05-10,US,United States,marketing,Marketing,TOTAL,180.56
HiringLabSectoralPosting,2022-05-10,US,United States,transport,Logistic Support,TOTAL,217.9
HiringLabSectoralPosting,2022-05-10,US,United States,warehouse,Loading & Stocking,TOTAL,209.49
HiringLabSectoralPosting,2022-05-11,US,United States,engid,Industrial Engineering,TOTAL,194.55
HiringLabSectoralPosting,2022-05-11,US,United States,install,Installation & Maintenance,TOTAL,167.85
HiringLabSectoralPosting,2022-05-11,US,United States,legal,Legal,TOTAL,190.66
HiringLabSectoralPosting,2022-05-11,US,United States,management,Management,TOTAL,150.65
HiringLabSectoralPosting,2022-05-11,US,United States,marketing,Marketing,TOTAL,180.38
HiringLabSectoralPosting,2022-05-11,US,United States,transport,Logistic Support,TOTAL,217.37
HiringLabSectoralPosting,2022-05-11,US,United States,warehouse,Loading & Stocking,TOTAL,209.33
HiringLabSectoralPosting,2022-05-12,US,United States,engid,Industrial Engineering,TOTAL,194.7
HiringLabSectoralPosting,2022-05-12,US,United States,install,Installation & Maintenance,TOTAL,168.07
HiringLabSectoralPosting,2022-05-12,US,United States,legal,Legal,TOTAL,191.29
HiringLabSectoralPosting,2022-05-12,US,United States,management,Management,TOTAL,150.77
HiringLabSectoralPosting,2022-05-12,US,United States,marketing,Marketing,TOTAL,180.44
HiringLabSectoralPosting,2022-05-12,US,United States,transport,Logistic Support,TOTAL,217.2
HiringLabSectoralPosting,2022-05-12,US,United States,warehouse,Loading & Stocking,TOTAL,209.57
HiringLabSectoralPosting,2022-05-13,US,United States,engid,Industrial Engineering,TOTAL,194.65
HiringLabSectoralPosting,2022-05-13,US,United States,install,Installation & Maintenance,TOTAL,168.16
HiringLabSectoralPosting,2022-05-13,US,United States,legal,Legal,TOTAL,191.65
HiringLabSectoralPosting,2022-05-13,US,United States,management,Management,TOTAL,150.77
HiringLabSectoralPosting,2022-05-13,US,United States,marketing,Marketing,TOTAL,180.34
HiringLabSectoralPosting,2022-05-13,US,United States,transport,Logistic Support,TOTAL,216.65
HiringLabSectoralPosting,2022-05-13,US,United States,warehouse,Loading & Stocking,TOTAL,209.65
HiringLabSectoralPosting,2022-05-14,US,United States,engid,Industrial Engineering,TOTAL,195.01
HiringLabSectoralPosting,2022-05-14,US,United States,install,Installation & Maintenance,TOTAL,168.34
HiringLabSectoralPosting,2022-05-14,US,United States,legal,Legal,TOTAL,192.2
HiringLabSectoralPosting,2022-05-14,US,United States,management,Management,TOTAL,150.87
HiringLabSectoralPosting,2022-05-14,US,United States,marketing,Marketing,TOTAL,180.53
HiringLabSectoralPosting,2022-05-14,US,United States,transport,Logistic Support,TOTAL,216.45
HiringLabSectoralPosting,2022-05-14,US,United States,warehouse,Loading & Stocking,TOTAL,210.13
HiringLabSectoralPosting,2022-05-15,US,United States,engid,Industrial Engineering,TOTAL,195.25
HiringLabSectoralPosting,2022-05-15,US,United States,install,Installation & Maintenance,TOTAL,168.44
HiringLabSectoralPosting,2022-05-15,US,United States,legal,Legal,TOTAL,192.37
HiringLabSectoralPosting,2022-05-15,US,United States,management,Management,TOTAL,150.87
HiringLabSectoralPosting,2022-05-15,US,United States,marketing,Marketing,TOTAL,180.52
HiringLabSectoralPosting,2022-05-15,US,United States,transport,Logistic Support,TOTAL,216.26
HiringLabSectoralPosting,2022-05-15,US,United States,warehouse,Loading & Stocking,TOTAL,210.37
HiringLabSectoralPosting,2022-05-16,US,United States,engid,Industrial Engineering,TOTAL,195.27
HiringLabSectoralPosting,2022-05-16,US,United States,install,Installation & Maintenance,TOTAL,168.45
HiringLabSectoralPosting,2022-05-16,US,United States,legal,Legal,TOTAL,192.38
HiringLabSectoralPosting,2022-05-16,US,United States,management,Management,TOTAL,150.85
HiringLabSectoralPosting,2022-05-16,US,United States,marketing,Marketing,TOTAL,180.49
HiringLabSectoralPosting,2022-05-16,US,United States,transport,Logistic Support,TOTAL,215.92
HiringLabSectoralPosting,2022-05-16,US,United States,warehouse,Loading & Stocking,TOTAL,210.33
HiringLabSectoralPosting,2022-05-17,US,United States,engid,Industrial Engineering,TOTAL,195.14
HiringLabSectoralPosting,2022-05-17,US,United States,install,Installation & Maintenance,TOTAL,168.44
HiringLabSectoralPosting,2022-05-17,US,United States,legal,Legal,TOTAL,192.13
HiringLabSectoralPosting,2022-05-17,US,United States,management,Management,TOTAL,150.73
HiringLabSectoralPosting,2022-05-17,US,United States,marketing,Marketing,TOTAL,180.26
HiringLabSectoralPosting,2022-05-17,US,United States,transport,Logistic Support,TOTAL,215.3
HiringLabSectoralPosting,2022-05-17,US,United States,warehouse,Loading & Stocking,TOTAL,210.52
HiringLabSectoralPosting,2022-05-18,US,United States,engid,Industrial Engineering,TOTAL,195.16
HiringLabSectoralPosting,2022-05-18,US,United States,install,Installation & Maintenance,TOTAL,168.6
HiringLabSectoralPosting,2022-05-18,US,United States,legal,Legal,TOTAL,191.96
HiringLabSectoralPosting,2022-05-18,US,United States,management,Management,TOTAL,150.81
HiringLabSectoralPosting,2022-05-18,US,United States,marketing,Marketing,TOTAL,180.47
HiringLabSectoralPosting,2022-05-18,US,United States,transport,Logistic Support,TOTAL,215.08
HiringLabSectoralPosting,2022-05-18,US,United States,warehouse,Loading & Stocking,TOTAL,210.87
HiringLabSectoralPosting,2022-05-19,US,United States,engid,Industrial Engineering,TOTAL,195.23
HiringLabSectoralPosting,2022-05-19,US,United States,install,Installation & Maintenance,TOTAL,168.69
HiringLabSectoralPosting,2022-05-19,US,United States,legal,Legal,TOTAL,191.69
HiringLabSectoralPosting,2022-05-19,US,United States,management,Management,TOTAL,150.69
HiringLabSectoralPosting,2022-05-19,US,United States,marketing,Marketing,TOTAL,180.36
HiringLabSectoralPosting,2022-05-19,US,United States,transport,Logistic Support,TOTAL,214.48
HiringLabSectoralPosting,2022-05-19,US,United States,warehouse,Loading & Stocking,TOTAL,210.93
